Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-09 00:00:00-05:00,463.12741991576365,466.1307233445145,462.6170650028038,465.1001892089844,65931400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,465.3749714238804,468.60402410810553,465.0903360323178,467.7304992675781,67310600,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,468.74146092978486,469.26164017140127,463.5102255358753,467.5244445800781,77940700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,468.98677820454157,469.7327068294288,466.4251495619597,467.8482666015625,58026400,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,466.4546400098953,467.779603951783,464.295388482391,466.1307373046875,85014900,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,463.07831858670363,464.03034802025326,461.16443541083595,463.53961181640625,68843900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,465.2277413021966,468.2212201374299,463.6672037824903,467.6617736816406,91856200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,468.800323008333,473.7763956590603,467.7109029350653,473.49176025390625,110834500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,475.0424810520667,476.2300543073191,473.83525917880513,474.49285888671875,75844900,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,475.04251184301586,476.12210762567906,473.9432674410699,475.8767395019531,49945300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,478.7720887705227,479.7142939660905,475.89638158845,476.3969421386719,81765000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,478.5463320010401,479.26281768430965,476.3969348555568,478.9880065917969,72525000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,478.5561744637014,480.0578261962096,477.5256403157274,478.3795166015625,76641600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,478.6935777775515,482.31521358198466,478.14395559144117,482.16796875,61322800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,481.47111075404376,482.5114691291103,481.0294361816153,481.7950134277344,58618400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,479.5670527944145,480.01852172451737,473.91376202659535,473.93341064453125,126011100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,475.6509858532321,480.1657649961314,474.8363469677288,480.1363220214844,91891600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,480.5780156402237,486.8594338067115,480.23449426620925,485.1909484863281,99228200,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,484.55297267858543,485.22036677277737,481.14726199372336,483.42425537109375,75757100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,484.37625990846743,485.1614558189623,482.93349424710465,484.8277587890625,55918600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,487.0949667191754,489.29345540498053,486.18217458429916,488.8714294433594,70556500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,488.87144668318996,489.4701305169981,488.04701339693975,489.0873718261719,52343600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,489.59771091928417,492.3556460938414,489.25418957306687,491.91400146484375,63979400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,491.8845412362321,494.17135877415075,490.97174913066334,491.69805908203125,56502300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,485.3675779113311,487.8801450306983,481.62817020820404,484.9259033203125,113099200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,487.58568295930564,489.82343883770176,485.23994954156973,489.33270263671875,68387800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,490.0393781661973,492.8954665329509,489.5584363078264,492.708984375,61683000,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,492.40473710700155,493.553043093204,489.50938141650533,490.25531005859375,75532900,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,488.49847959987864,489.1756980012297,485.2890754015959,487.5562744140625,71736700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,486.2410802182536,488.1549334688022,484.4155259392156,487.9978942871094,59293400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,494.67193031656035,499.06890764502174,493.70025224086135,498.0972595214844,76402500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,499.8344394185865,500.6785212594889,497.7046610793081,498.4407653808594,61321800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,498.88243333368956,499.324107916151,496.48763816441505,496.615234375,50386700,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,497.31209178999444,497.76356072076084,495.3982085724458,497.5378112792969,48854500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,495.9674568869859,497.469108528036,495.6043168750962,496.8802490234375,56506600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,498.6567095493246,500.295751750158,495.9871033156694,498.66650390625,83924800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,499.5499110116867,503.78002536849687,499.13767936030644,503.3481750488281,76844800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,502.54333176640824,504.6731100589892,502.51385884091815,502.80828857421875,49799300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,500.78650650499986,501.238005409459,495.5552713875458,497.783203125,72855600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,501.0907384749683,502.58259574187963,499.00022735337984,500.3055725097656,68382400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,503.63277788095183,506.33182706759834,500.36445791082036,505.2718200683594,58652100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,505.90983271523226,508.61864647578443,501.6600400481044,502.2391052246094,86532500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,501.02202402970323,502.3960793512633,499.07869796282273,501.80718994140625,62557200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,503.93706312836593,507.7942428344025,501.39502301552585,507.20538330078125,73114400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,507.529171217544,507.70582905852996,504.9577183582143,506.4102783203125,55104100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,507.391774299899,507.5488434354038,502.33722721885914,505.40924072265625,110171800,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,502.31293540387725,503.77989353927506,500.2552881350044,501.9388122558594,107646300,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,506.0442443605613,507.5013175083765,504.5083926373261,504.921875,88893300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,504.22297875316605,508.01336451032637,503.2088922247752,507.7278747558594,60755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,507.7868299226183,512.5617366343802,507.10750747444854,512.4238891601562,69594600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,515.2889541211492,515.9977810766278,513.8318207841367,514.1173706054688,60256100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,514.0286727434162,514.5209336531528,512.9063034475105,513.1426391601562,79070800,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,511.7544799963885,512.88670423614,511.5674184287022,511.7249755859375,48512100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,513.1623112385308,513.5069299447247,510.3761576323609,510.77978515625,65463700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,513.6349630852659,515.1117459956549,511.4492931308559,515.0723266601562,82999800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,515.1117244407011,516.490019045119,514.6883872349583,514.973876953125,96294900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,515.7221367743292,516.2636118149644,512.9063584002173,514.0779418945312,62477500,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,510.21866847403214,510.9472051350024,508.4859001503982,510.8094177246094,74230300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,509.70660859885675,512.8866549438985,509.65739452586894,511.3704528808594,59155800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,515.4168969179741,515.7614555284786,504.82343222263887,505.1286315917969,96858100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,506.4970865847354,512.3845074841119,506.05403977438283,510.4056091308594,74546500,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,511.1145288556158,512.1285550870866,509.8740217431722,510.6911315917969,48401800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,512.4436806072111,512.6898110974164,506.3888465119827,511.2819519042969,68049200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,505.5322756084268,508.170787035425,504.1638358642507,506.1623840332031,82652800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,507.69829312736044,511.4394646752122,504.1540379958069,509.9823913574219,70099000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,506.408499260351,507.8360679611742,501.20037026033424,502.9429931640625,92561100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,507.1567454749187,507.3240973641196,495.78550007855466,496.6420593261719,92101400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,497.1245076570864,498.66035947019793,494.4367519615287,495.736328125,73484000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,498.21729969506373,498.38468163937944,491.3945700811529,492.80242919921875,75910300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,494.21033673036214,496.32705290290846,490.84325845881517,491.78839111328125,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,491.70960198397955,492.71380346862026,486.21595315949884,487.495849609375,102212600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,490.1245600961512,494.60415309584386,487.76171337241914,491.9853210449219,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,494.0134217153383,498.25670890630937,491.7982473330122,497.8235168457031,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,498.71941341913725,499.51687375797127,495.34251049837377,497.58721923828125,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,491.453612620451,496.464825259548,489.78976828102867,495.6968994140625,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,498.5126869433467,501.98804816614137,497.8727536957366,500.39312744140625,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,502.1947871416069,502.8445752201524,499.3987484687662,502.1652526855469,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,500.6884372829481,501.67295914799166,494.2102966308594,494.2102966308594,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,493.61961670244926,500.3242087322079,492.13297895370425,492.6055603027344,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,496.34672015087597,498.05980872309107,491.8179133080799,497.2131042480469,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,503.24822804633646,504.61669789111306,500.6884650462391,503.376220703125,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,505.79813439396054,508.6138526522853,505.35508751362784,508.5744934082031,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,509.54916353424784,510.5435402899154,508.4563586225624,509.13568115234375,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,507.2847554633929,509.7263505062841,507.16661764457217,509.18487548828125,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,509.37191905270333,512.1581327107517,508.7123062391851,512.1187133789062,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,513.7333998374235,514.5505698868354,511.5477899369006,512.7784423828125,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,514.4717752531619,514.5800582433153,511.6954162109544,512.8472900390625,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,513.044151158407,515.7220817556282,512.502676175538,515.2002563476562,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,517.6912043252978,521.875422697918,517.0512410085985,521.580078125,59504900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,521.6784804626144,523.2931108352446,520.3591946482824,520.5068969726562,50244800,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,520.6249575601106,521.3239896530882,519.1580297294761,521.2550659179688,59187600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,521.373306739912,523.3324958452743,520.9794739158245,521.855712890625,37764200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,521.087796729706,523.2931162417177,520.8810254915362,523.1355590820312,33437000,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,522.4365876566568,523.1552694386295,519.4337476893709,521.6292724609375,48390000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,524.7108060345491,524.8190890203099,516.5982952173239,517.8191528320312,57211200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,519.679883962637,522.0624703315923,518.7249265206334,521.2453002929688,41291100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,522.0624598230312,522.2987354702987,518.95133689281,521.6095581054688,36269600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,517.543487824079,519.148263398525,517.2382884253442,517.9569702148438,45190300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,516.4014666477996,517.0709343554327,513.2608392589262,514.52099609375,46377600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,515.4858746985078,519.3353290866311,510.3367840339242,519.2073364257812,90785800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,520.8318243026798,521.1173140373083,514.5111500811196,519.6306762695312,46835700,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,518.3114277709847,520.9597941196552,516.8346449019963,520.2115478515625,34632700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,522.554748491951,526.4140578129984,520.546285202785,526.3943481445312,47610400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,526.6995146727619,527.1327067188278,524.4351262871471,526.3844604492188,30808500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,525.3999491397393,528.5799958497668,524.2972893803054,525.7445678710938,43224500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,524.927362515156,527.6938665613864,524.3268185972163,527.3689575195312,35686100,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,525.8036102503464,528.6981069954104,523.8148568140152,528.6390380859375,36383400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,533.2466751395904,535.6981253946363,531.9372440064473,532.9808349609375,63251300,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,534.7431324757749,534.9203392196645,531.2382366633478,534.053955078125,44760900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,532.5082903219411,534.408410664413,531.4942037687152,534.37890625,40089900,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,533.6896379923317,540.039816141854,533.2268814613034,538.6318969726562,55839500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,538.6909353582878,540.1283588554303,538.2675981843665,540.0003662109375,41376400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,540.9356829623472,541.6051506036705,536.7416103033577,538.533447265625,70328200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,537.7028911104192,538.9375137844564,536.3398628555373,537.8115234375,64338600,1.759,0.0,0.0
2024-06-24 00:00:00-04:00,537.6337600674972,540.2215244420265,535.9447744997484,536.0632934570312,45528700,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,537.2978705616919,538.4930069445525,535.7669505898007,538.1275634765625,37936200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,537.0015765793066,539.5201946501434,536.3497223654682,538.7991943359375,38550600,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,538.6609224788729,540.2313890252565,537.9102622571704,539.6486206054688,35041500,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,540.42885920361,543.5105326991545,536.2706888358666,537.5250244140625,76144500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,538.9176973561733,539.1646218711988,535.8459708574896,538.6312866210938,40297800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,537.0114898478076,542.2561645507812,536.962116997755,542.2561645507812,40434800,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,541.9400823151169,545.041468871229,541.9005960927817,544.676025390625,32789900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,544.9822057765736,548.2218242315001,544.3401778909604,547.81689453125,41488400,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,548.6070408170895,549.4070738750903,547.3724181791679,548.4490356445312,36110500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,549.4168893283099,550.3255545925022,548.6860024668314,548.9822998046875,27289700,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,550.2169561678987,554.760343052966,549.9206588117951,554.4146728515625,38701200,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,554.5332205594168,555.4122863317111,548.9922487177857,549.6342163085938,53054200,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,550.7700602883441,556.7357347196536,550.2959845223418,553.1010131835938,53084400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,555.1159803872545,557.8914095784243,552.7454808834603,554.6221313476562,40584300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,555.9456232442218,558.2074301848496,555.1850764182681,557.9111328125,36475300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,551.9257271809707,553.6147127596594,549.7626657700799,550.088623046875,57119000,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,551.639276116981,552.6368608446285,543.6586585801087,545.8612060546875,56270400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,545.6241865270397,547.2637991893615,541.1696582953947,542.2363891601562,65509100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,546.1970562271703,548.4391502335842,544.2414332553465,547.8267822265625,43346700,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,547.7180681590119,549.8910159782978,546.4736192248041,546.9674682617188,34439600,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,542.1079180206098,542.414101993874,533.6433387983191,534.57177734375,74515300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,534.6903338025456,540.7252149134714,530.8383474445005,531.7864990234375,61158300,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,535.6089691765218,540.4585404543662,534.828649074335,537.7423706054688,53763800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,539.3029198591126,540.320217524103,536.0434679983305,538.0584106445312,39515800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,539.5399397118119,540.6066704721179,531.8951665456115,535.3323364257812,46853600,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,542.2264921510769,546.6909069240734,540.8437509599753,544.0339965820312,65663400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,545.7723474991777,548.0440410770948,532.7939799696431,536.3299560546875,76428700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,529.1592759231037,530.3840119652383,522.0972101428371,526.3443603515625,82789100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,505.3459113976493,517.1390300808872,503.9927395713321,511.0152893066406,146267400,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,512.8326148471089,523.23310551279,511.49924643144766,515.7266235351562,84826300,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,521.9687339288903,525.0504071552026,511.67693763261536,512.2794189453125,70698300,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,517.4649338517983,524.7541513400422,515.4204516421592,524.1220703125,63276600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,523.2922939838902,527.9344868094374,522.0576714390269,526.4331665039062,45619600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,527.6382775873748,529.1395378593587,524.418371807059,526.7098388671875,42542100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,529.9296605871888,535.608924341297,529.6827360761406,535.371826171875,52333100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,536.1718386960852,538.2559273057971,533.475442429411,537.060791015625,42446900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,542.7400850013888,546.5525850520006,542.1277170257696,546.2661743164062,60846800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,544.6364439181536,548.1921930822297,544.4784387546481,547.4909057617188,44430700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,547.9057365553024,552.7257080078125,547.04644404856,552.7257080078125,39121800,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,552.2713804695546,553.9405925603355,550.4737628114597,551.826904296875,33732300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,552.8837473869856,555.1949270256794,547.9057107172382,553.7232666015625,41514600,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,555.6394125324648,556.2517805006497,548.1526444347239,549.3773803710938,56121500,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,552.6466700550034,556.1628723911551,550.4341759795476,555.2146606445312,50639400,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,556.2518484473743,556.9728488208845,552.1726501803229,553.8912353515625,35788600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,552.60719113133,555.1455824402227,551.4516012531584,554.6517333984375,32693900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,554.3060588906137,554.7406484553917,548.2119183574736,551.4318237304688,41066000,0.0,0.0,0.0
