Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-10 00:00:00-04:00,64.71206925010368,64.90042654944494,64.71206925010368,64.84310150146484,2414900,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,64.83497433479798,64.86773242992955,64.7776492303097,64.85135650634766,3315700,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,64.86766592706583,64.90042398861355,64.80214980397038,64.81034088134766,2692700,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,64.86770444440471,64.94141168864354,64.85951336216371,64.88408660888672,3051300,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,64.9168701171875,64.94144337590069,64.85136017119011,64.9168701171875,2226900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,64.965964927832,65.03148107595375,64.9413979342773,64.99053192138672,1018100,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,65.0478741010567,65.12157510110924,65.0478741010567,65.07244110107422,2473200,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,65.02330456423938,65.04787156329844,64.99054648283891,65.03968048095703,1883300,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,65.1215398190198,65.1215398190198,65.0314629504133,65.08059692382812,2025500,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,65.11335498875869,65.11335498875869,65.05602993712071,65.08059692382812,1447500,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,65.0151214346954,65.12158052629539,64.98236334928788,65.11339569091797,1845300,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,65.05604587456178,65.0724217870578,65.02328780160613,65.03147888183594,2340800,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,64.974139921888,64.98233100115385,64.90863003164964,64.93319702148438,2375800,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,64.94955984963477,64.94955984963477,64.85129191008936,64.8922348022461,1560100,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,64.9577516398719,64.9905097027336,64.90861766956019,64.94137573242188,1157400,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,65.0396709982429,65.04786207939006,64.9495878495169,64.95777893066406,2888300,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,64.849409699634,64.90687095138722,64.82478434356929,64.85762023925781,2400700,0.188,0.0,0.0
2018-09-05 00:00:00-04:00,64.88224160601352,64.89865642144514,64.81656981867432,64.87403106689453,2558000,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,64.92328483485373,64.99716716479286,64.89045520244372,64.97254180908203,2133300,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,64.82479524579205,64.82479524579205,64.73449808316414,64.767333984375,2481100,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,64.77557336211856,64.82482410445637,64.7509417281391,64.80840301513672,1464300,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,64.70167440839231,64.75092513811143,64.644213136117,64.66883850097656,1496800,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,64.75914032498595,64.78376569161156,64.70988959173472,64.71809387207031,1088400,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,64.80839074766365,64.83302237698064,64.74272519124649,64.75914001464844,1723800,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,64.65240478515625,64.69344496032593,64.62777942749301,64.65240478515625,3196000,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,64.60315674238113,64.68524962968917,64.58674192260433,64.64420318603516,2375200,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,64.60316432964491,64.60316432964491,64.47182696758165,64.49645233154297,2504000,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,64.4635904871836,64.48821584123644,64.3486679930662,64.39791870117188,1968700,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,64.38973670320529,64.51286351607007,64.3815261614115,64.48003387451172,2297700,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,64.44715819859408,64.52103424072266,64.44715819859408,64.52103424072266,1750600,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,64.43076193325628,64.50464426663669,64.4143471162867,64.43897247314453,2915800,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,64.38969421386719,64.4061090238146,64.34043725841646,64.38969421386719,1698200,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,64.43898676905422,64.59495574749837,64.43077622734445,64.55390930175781,1831100,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,64.5702816506456,64.60311126708984,64.53744577139774,64.60311126708984,1374700,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,64.65236821736342,64.6769935610984,64.5702816506456,64.60311126708984,2577700,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,64.52335171782751,64.57272350997064,64.4739862030896,64.48221588134766,2853300,0.183,0.0,0.0
2018-10-02 00:00:00-04:00,64.54804793633018,64.63033218126024,64.54804793633018,64.59741973876953,2597600,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,64.5068674760849,64.5068674760849,64.1942026273762,64.26825714111328,2300300,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,64.15309476044395,64.18600719451031,64.07081681398051,64.10372924804688,3221400,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,64.0379124454344,64.07904828514468,63.898039291089184,63.98854064941406,2299100,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,64.00499785914342,64.01322753777157,63.94740266355742,63.9638557434082,1885400,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,63.9638449656443,64.08726501464844,63.9638449656443,64.08726501464844,4273200,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,63.98850054937287,64.06255505829236,63.93090538794741,64.03787231445312,2813100,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,64.10374270076528,64.28475171000913,64.09551302117039,64.21893310546875,3245600,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,64.19419342260079,64.29293066762494,64.18597002689974,64.20242309570312,2365700,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,64.26825966433584,64.26825966433584,64.1777520758828,64.18598175048828,2077800,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,64.17778688140899,64.26006483987834,64.15310412160876,64.23538208007812,2367000,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,64.21892315967897,64.26005899647008,64.10373277281539,64.12018585205078,1877300,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,64.07902526855469,64.17776254772413,64.02143009172339,64.07902526855469,1681500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,64.08726179667843,64.1037211503349,64.00498386060852,64.0461196899414,1716700,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,64.0790719644077,64.12021409672703,64.01325334106804,64.02147674560547,1520000,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,64.19423168320978,64.25182687445104,64.09550065674193,64.11195373535156,1934300,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,64.23538636919318,64.30121125132625,64.21893328736304,64.28475189208984,1615500,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,64.22712354453077,64.27649531935491,64.17775804710965,64.2106704711914,1981000,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,64.35877149301214,64.42459633938799,64.30940599693169,64.32585906982422,2224400,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,64.30116956084063,64.33408198056797,64.21889165022336,64.26825714111328,1900700,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,64.19424086172381,64.26006574038408,64.1695581015777,64.17778778076172,2546300,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,64.09549147350667,64.16953973274835,64.0461196899414,64.0461196899414,6206300,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,64.04940071474213,64.18962325987526,64.04115047882661,64.16487884521484,3784100,0.194,0.0,0.0
2018-11-02 00:00:00-04:00,64.08242805296135,64.09892224011973,63.89271028864859,63.92570495605469,2024600,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,63.983431818136395,64.01642647923445,63.950437157038344,63.975181579589844,1858900,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,63.98344746562659,63.99994165366529,63.94220255589533,63.96695327758789,2024700,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,64.09067939943844,64.14841850079293,64.0081958679449,64.02469635009766,2673700,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,64.02466508003432,64.04940949808804,63.91743087768555,63.91743087768555,2233100,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,63.98346207416327,64.10719053851673,63.98346207416327,64.0741958618164,1697200,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,64.15667151420455,64.18141594541287,64.12367684156335,64.17317199707031,1067200,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,64.09890707976413,64.14839592262376,64.05766847507707,64.14015197753906,2735900,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,64.09891773354255,64.25564081943054,64.05767912200126,64.18965148925781,2905100,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,64.23084772846641,64.2473419019681,64.09061893482351,64.1978530883789,2557800,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,64.28862303593912,64.35460606024627,64.21438348059802,64.3381118774414,1811300,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,64.28862303593912,64.36285629819255,64.28862303593912,64.3381118774414,2495900,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,64.32164861392003,64.36288723729936,64.27215345553786,64.2968978881836,1891300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,64.3298669718684,64.36286163330078,64.28037812626394,64.36286163330078,3871300,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,64.41235334461592,64.43710406160751,64.33812007290658,64.3546142578125,644500,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,64.28863581879831,64.33812467014073,64.27213533962488,64.30513000488281,1520500,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,64.29687936759355,64.37936917677258,64.29687936759355,64.34637451171875,2563100,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,64.34638460223303,64.42061789042843,64.28039526177719,64.37937927246094,2217500,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,64.43708324414432,64.47832183963055,64.37109393966263,64.4288330078125,2395900,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,64.42060335967531,64.45359802246094,64.37936475100965,64.45359802246094,2181200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,64.48833725468869,64.55448913574219,64.45526131416193,64.55448913574219,2187500,0.192,0.0,0.0
2018-12-04 00:00:00-05:00,64.62062875649131,64.81080749269978,64.62062875649131,64.71158599853516,3204700,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,64.81907624127885,64.95964422647518,64.79427086843117,64.82734680175781,4447800,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,64.82732785808287,64.98443060973975,64.81078674195854,64.95962524414062,3806000,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,64.9762147323569,65.07543626861967,64.93486821985267,65.02582550048828,2712100,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,65.04237395870598,65.10025529757941,64.97622205468126,65.03410339355469,4157200,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,65.00926489209854,65.03407026632419,64.95964783505768,64.9679183959961,2662400,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,64.984464037352,65.05888648101919,64.984464037352,65.01753997802734,2587600,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,65.06715994024214,65.1167706991686,65.0423545607789,65.07542419433594,3490600,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,65.10021851106471,65.2077105629192,65.09194795058691,65.1994400024414,2924300,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,65.19117716393235,65.32348091289177,65.19117716393235,65.29867553710938,3210700,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,65.38962333873941,65.53846188051699,65.32347147381847,65.4144287109375,3117500,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,65.48057252265913,65.49710733256128,65.29865807079403,65.3234634399414,3451000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,65.34826880908878,65.37307417823615,65.27385270164666,65.3234634399414,4516100,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,65.42131152203903,65.48762962686918,65.26381392862068,65.33841705322266,6031000,0.198,0.0,0.0
2018-12-26 00:00:00-05:00,65.37986612921371,65.40473383691206,65.19749450683594,65.19749450683594,5912400,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,65.43789421046786,65.47933828265477,65.33012570900824,65.33841705322266,2751800,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,65.37156579869048,65.5041956629968,65.33840675150351,65.49591064453125,3495100,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,65.44617435466967,65.69486406703464,65.42959799191831,65.66170501708984,5651100,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,65.71975545882358,65.80264995133977,65.69488774351316,65.79436492919922,4142500,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,65.81090933955424,66.1093344272501,65.79433297887839,66.05130767822266,4908400,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,65.87721602656609,65.88550736768929,65.76944756528518,65.85234832763672,4583600,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,65.87719053513156,65.91034956235312,65.72797807485343,65.75284576416016,4121700,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,65.69485061141093,65.75287735581877,65.65340022635927,65.66998291015625,1745400,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,65.68654476307685,65.7860218705675,65.67825974744885,65.76115417480469,1989600,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,65.71144213324689,65.77776023485569,65.6036799614643,65.62854766845703,2579900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,65.76943919043268,65.8191809063977,65.73628647904188,65.76115417480469,3097100,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,65.77777391285855,65.79435660393014,65.69487943083139,65.70317077636719,2395700,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,65.78604284616127,65.8192018925641,65.66998934597206,65.71143341064453,1742900,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,65.67827848866553,65.75288159724185,65.64511944337342,65.7363052368164,1697700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,65.73631446057618,65.74459947973081,65.63683731074177,65.66170501708984,2394700,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,65.66166623048524,65.72798429120051,65.60363950846897,65.61193084716797,3722400,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,65.73631105752297,65.81920551587262,65.71972837118797,65.72801971435547,3917700,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,65.69488774351316,65.84410035982006,65.69488774351316,65.79436492919922,2536100,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,65.91868189966776,65.97670865785418,65.8938141925082,65.93526458740234,2700300,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,65.86896334305959,65.91041374856205,65.82751926200105,65.86067199707031,2073100,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,65.86893062192314,65.92695736613479,65.86063928005268,65.88551330566406,2938200,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,65.93525587519694,66.01815032958984,65.93525587519694,66.01815032958984,1772300,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,65.96840391578475,66.10932509718577,65.91037717494665,66.08445739746094,2961400,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,66.29999484947894,66.39117431640625,66.26683580494125,66.39117431640625,3698100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,66.30641159457342,66.38951148062208,66.14851737300054,66.2066879272461,3335000,0.198,0.0,0.0
2019-02-04 00:00:00-05:00,66.15681805378172,66.15681805378172,66.09033562016187,66.14850616455078,4078600,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,66.23162436139154,66.31473059646699,66.22331880997646,66.289794921875,2400300,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,66.30642281005174,66.3230402540263,66.22332290994706,66.2648696899414,2724700,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,66.30641589202507,66.34796266768468,66.27317466742821,66.31472778320312,2474700,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,66.37288957016276,66.46430134069543,66.34795389992382,66.41443634033203,1538700,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,66.35626226056787,66.4144328078024,66.32302104213184,66.3895034790039,2600900,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,66.35626573825435,66.38950695843253,66.32302451807617,66.38119506835938,1541200,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,66.3146972029204,66.32300275015312,66.23990289703917,66.28145599365234,1631600,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,66.44769345000353,66.47262278608929,66.35628165761179,66.39783477783203,1895800,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,66.38951878366655,66.42276000976562,66.37290134067482,66.42276000976562,1917900,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,66.48088073730469,66.50581005316344,66.42271022026398,66.48088073730469,3792100,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,66.46430554294892,66.48923487464957,66.41444053943277,66.45599365234375,1768400,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,66.33965234561367,66.33965234561367,66.28978734224688,66.32302856445312,3411400,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,66.41443229745076,66.54739717017316,66.37288552981059,66.47260284423828,1936600,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,66.44768524169922,66.47261457470543,66.40613846672726,66.44768524169922,2244600,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,66.53075061327202,66.58061559352797,66.49750940647202,66.5390625,1405200,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,66.49754099606417,66.49754099606417,66.35627055513775,66.40613555908203,1323000,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,66.40620768613982,66.40620768613982,66.26493075165062,66.33141326904297,4028500,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,66.25972171214607,66.28470864730208,66.12644958496094,66.12644958496094,3035000,0.184,0.0,0.0
2019-03-04 00:00:00-05:00,66.2430419921875,66.28469110960447,66.19306813509762,66.2430419921875,2531300,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,66.20140552730246,66.30968434621883,66.1930744320739,66.29302215576172,1924500,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,66.35134058104767,66.43463247797172,66.3263472926825,66.37632751464844,1629000,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,66.50125792675313,66.60121200952383,66.45961515833832,66.5678939819336,2322200,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,66.60121021937113,66.67617736812514,66.53457416598174,66.65118408203125,4388500,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,66.65950927972446,66.65950927972446,66.60953542148575,66.61786651611328,1891100,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,66.67618294259313,66.79279286839183,66.65118965440969,66.77613067626953,1958500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,66.75112894577686,66.76779113420555,66.71781092368239,66.7427978515625,1318600,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,66.7511682489517,66.7511682489517,66.64288937946215,66.68453216552734,4058400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,66.79275426748264,66.85105919668636,66.75110516601111,66.80941009521484,1639300,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,66.7761622696495,66.80114921489051,66.7095261791619,66.76783752441406,5344200,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,66.70117141067115,66.78446330890597,66.68450921816549,66.73448944091797,2702400,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,66.79281918006552,67.04269496745434,66.77615698137949,67.02603912353516,2528700,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,67.05934102768393,67.08432796493278,67.03435409043507,67.04267883300781,1980500,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,67.3175033359049,67.45077538612114,67.25919840262557,67.40912628173828,2734000,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,67.42583371149308,67.61741084160224,67.36752873359308,67.49246978759766,2034000,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,67.45081216139671,67.56742209153298,67.42581887228357,67.50911712646484,3527200,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,67.61739262475817,67.72567145318214,67.60073678760227,67.63404846191406,2121900,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,67.64238672146438,67.69236059298875,67.57575065625524,67.66737365722656,1818300,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,67.53412445726369,67.63407222484379,67.5257933583765,67.61741638183594,1937000,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,67.51719969149632,67.51719969149632,67.31680414893698,67.35020446777344,4106700,0.2,0.0,0.0
2019-04-02 00:00:00-04:00,67.38358306884766,67.45038369130606,67.35018912807644,67.38358306884766,6305600,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,67.2834103735934,67.32515599835426,67.25001005150867,67.29175567626953,2177300,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,67.31678252991279,67.36687980684884,67.28338222180295,67.35852813720703,1586000,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,67.30844468497271,67.4169909307813,67.30009301361552,67.40864562988281,2131700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,67.41699621749308,67.41699621749308,67.30844996317249,67.34185028076172,3794200,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,67.45040642177143,67.48380674425638,67.40030912327407,67.44205474853516,1919100,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,67.47546367950089,67.55061600729495,67.46711837566006,67.5339126586914,3414300,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,67.47544114717243,67.4837928186853,67.39194354342021,67.4169921875,2641800,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,67.358556320439,67.3752596667114,67.2834103735934,67.29175567626953,1821800,0.0,0.0,0.0
